      0.37187879E+00      0.92040000E+01      0.27495510E+00

      0.46484848E+00      0.00000000E+00      0.46304165E+00
      0.46484848E+00      0.92969697E-01      0.45817289E+00
      0.46484848E+00      0.18593939E+00      0.45399957E+00
      0.46484848E+00      0.27890909E+00      0.44834655E+00
      0.46484848E+00      0.37187879E+00      0.43836835E+00
      0.46484848E+00      0.46484848E+00      0.42199918E+00
      0.46484848E+00      0.55781818E+00      0.39904450E+00
      0.46484848E+00      0.65078788E+00      0.37138836E+00
      0.46484848E+00      0.74375758E+00      0.34224946E+00
      0.46484848E+00      0.83672727E+00      0.31493898E+00
      0.46484848E+00      0.92969697E+00      0.29181266E+00
      0.46484848E+00      0.10226667E+01      0.27390265E+00
      0.46484848E+00      0.11156364E+01      0.26122675E+00
      0.46484848E+00      0.12086061E+01      0.25338081E+00
      0.46484848E+00      0.13015758E+01      0.24999265E+00
      0.46484848E+00      0.13945455E+01      0.25089217E+00
      0.46484848E+00      0.14875152E+01      0.25612431E+00
      0.46484848E+00      0.15804848E+01      0.26595038E+00
      0.46484848E+00      0.16734545E+01      0.28079241E+00
      0.46484848E+00      0.17664242E+01      0.30094732E+00
      0.46484848E+00      0.18593939E+01      0.32603725E+00
      0.46484848E+00      0.19523636E+01      0.35447722E+00
      0.46484848E+00      0.20453333E+01      0.38341917E+00
      0.46484848E+00      0.21383030E+01      0.40943651E+00
      0.46484848E+00      0.22312727E+01      0.42973477E+00
      0.46484848E+00      0.23242424E+01      0.44326444E+00
      0.46484848E+00      0.24172121E+01      0.45109216E+00
      0.46484848E+00      0.25101818E+01      0.45578120E+00
      0.46484848E+00      0.26031515E+01      0.46006803E+00
      0.46484848E+00      0.26961212E+01      0.46546624E+00
      0.46484848E+00      0.27890909E+01      0.47142486E+00
      0.46484848E+00      0.28820606E+01      0.47538813E+00
      0.46484848E+00      0.29750303E+01      0.47372305E+00
      0.46484848E+00      0.30680000E+01      0.46314521E+00
      0.46484848E+00      0.31609697E+01      0.44206904E+00
      0.46484848E+00      0.32539394E+01      0.41130740E+00
      0.46484848E+00      0.33469091E+01      0.37379746E+00
      0.46484848E+00      0.34398788E+01      0.33347900E+00
      0.46484848E+00      0.35328485E+01      0.29388519E+00
      0.46484848E+00      0.36258182E+01      0.25715115E+00
      0.46484848E+00      0.37187879E+01      0.22387310E+00
      0.46484848E+00      0.38117576E+01      0.19372134E+00
      0.46484848E+00      0.39047273E+01      0.16628156E+00
      0.46484848E+00      0.39976970E+01      0.14155976E+00
      0.46484848E+00      0.40906667E+01      0.11992761E+00
      0.46484848E+00      0.41836364E+01      0.10171707E+00
      0.46484848E+00      0.42766061E+01      0.86869731E-01
      0.46484848E+00      0.43695758E+01      0.74906907E-01
      0.46484848E+00      0.44625455E+01      0.65180420E-01
      0.46484848E+00      0.45555152E+01      0.57161343E-01
      0.46484848E+00      0.46484848E+01      0.50555779E-01
      0.46484848E+00      0.47414545E+01      0.45223937E-01
      0.46484848E+00      0.48344242E+01      0.41035222E-01
      0.46484848E+00      0.49273939E+01      0.37801819E-01
      0.46484848E+00      0.50203636E+01      0.35326251E-01
      0.46484848E+00      0.51133333E+01      0.33490569E-01
      0.46484848E+00      0.52063030E+01      0.32293140E-01
      0.46484848E+00      0.52992727E+01      0.31800325E-01
      0.46484848E+00      0.53922424E+01      0.32058310E-01
      0.46484848E+00      0.54852121E+01      0.33041469E-01
      0.46484848E+00      0.55781818E+01      0.34680558E-01
      0.46484848E+00      0.56711515E+01      0.36947197E-01
      0.46484848E+00      0.57641212E+01      0.39922445E-01
      0.46484848E+00      0.58570909E+01      0.43787398E-01
      0.46484848E+00      0.59500606E+01      0.48742099E-01
      0.46484848E+00      0.60430303E+01      0.54933938E-01
      0.46484848E+00      0.61360000E+01      0.62485747E-01
      0.46484848E+00      0.62289697E+01      0.71627643E-01
      0.46484848E+00      0.63219394E+01      0.82816177E-01
      0.46484848E+00      0.64149091E+01      0.96687665E-01
      0.46484848E+00      0.65078788E+01      0.11380867E+00
      0.46484848E+00      0.66008485E+01      0.13438371E+00
      0.46484848E+00      0.66938182E+01      0.15817867E+00
      0.46484848E+00      0.67867879E+01      0.18478518E+00
      0.46484848E+00      0.68797576E+01      0.21405198E+00
      0.46484848E+00      0.69727273E+01      0.24628896E+00
      0.46484848E+00      0.70656970E+01      0.28193669E+00
      0.46484848E+00      0.71586667E+01      0.32078067E+00
      0.46484848E+00      0.72516364E+01      0.36119861E+00
      0.46484848E+00      0.73446061E+01      0.40002727E+00
      0.46484848E+00      0.74375758E+01      0.43330952E+00
      0.46484848E+00      0.75305455E+01      0.45764313E+00
      0.46484848E+00      0.76235152E+01      0.47146848E+00
      0.46484848E+00      0.77164848E+01      0.47564705E+00
      0.46484848E+00      0.78094545E+01      0.47305269E+00
      0.46484848E+00      0.79024242E+01      0.46737126E+00
      0.46484848E+00      0.79953939E+01      0.46163187E+00
      0.46484848E+00      0.80883636E+01      0.45706940E+00
      0.46484848E+00      0.81813333E+01      0.45276966E+00
      0.46484848E+00      0.82743030E+01      0.44624661E+00
      0.46484848E+00      0.83672727E+01      0.43472205E+00
      0.46484848E+00      0.84602424E+01      0.41654695E+00
      0.46484848E+00      0.85532121E+01      0.39209654E+00
      0.46484848E+00      0.86461818E+01      0.36371061E+00
      0.46484848E+00      0.87391515E+01      0.33475706E+00
      0.46484848E+00      0.88321212E+01      0.30837437E+00
      0.46484848E+00      0.89250909E+01      0.28657335E+00
      0.46484848E+00      0.90180606E+01      0.27006859E+00
      0.46484848E+00      0.91110303E+01      0.25870892E+00
      0.46484848E+00      0.92040000E+01      0.25206641E+00

      0.55781818E+00      0.00000000E+00      0.45966058E+00
      0.55781818E+00      0.92969697E-01      0.45151499E+00
      0.55781818E+00      0.18593939E+00      0.44145792E+00
      0.55781818E+00      0.27890909E+00      0.42852391E+00
      0.55781818E+00      0.37187879E+00      0.41145239E+00
      0.55781818E+00      0.46484848E+00      0.38965229E+00
      0.55781818E+00      0.55781818E+00      0.36384477E+00
      0.55781818E+00      0.65078788E+00      0.33602211E+00
      0.55781818E+00      0.74375758E+00      0.30875309E+00
      0.55781818E+00      0.83672727E+00      0.28426274E+00
      0.55781818E+00      0.92969697E+00      0.26383298E+00
      0.55781818E+00      0.10226667E+01      0.24781049E+00
      0.55781818E+00      0.11156364E+01      0.23606641E+00
      0.55781818E+00      0.12086061E+01      0.22847713E+00
      0.55781818E+00      0.13015758E+01      0.22509160E+00
      0.55781818E+00      0.13945455E+01      0.22599778E+00
      0.55781818E+00      0.14875152E+01      0.23116711E+00
      0.55781818E+00      0.15804848E+01      0.24050294E+00
      0.55781818E+00      0.16734545E+01      0.25402543E+00
      0.55781818E+00      0.17664242E+01      0.27190291E+00
      0.55781818E+00      0.18593939E+01      0.29413185E+00
      0.55781818E+00      0.19523636E+01      0.32001000E+00
      0.55781818E+00      0.20453333E+01      0.34782277E+00
      0.55781818E+00      0.21383030E+01      0.37509777E+00
      0.55781818E+00      0.22312727E+01      0.39939685E+00
      0.55781818E+00      0.23242424E+01      0.41921004E+00
      0.55781818E+00      0.24172121E+01      0.43440771E+00
      0.55781818E+00      0.25101818E+01      0.44597119E+00
      0.55781818E+00      0.26031515E+01      0.45515472E+00
      0.55781818E+00      0.26961212E+01      0.46254071E+00
      0.55781818E+00      0.27890909E+01      0.46747555E+00
      0.55781818E+00      0.28820606E+01      0.46815468E+00
      0.55781818E+00      0.29750303E+01      0.46231390E+00
      0.55781818E+00      0.30680000E+01      0.44821983E+00
      0.55781818E+00      0.31609697E+01      0.42551880E+00
      0.55781818E+00      0.32539394E+01      0.39554833E+00
      0.55781818E+00      0.33469091E+01      0.36094628E+00
      0.55781818E+00      0.34398788E+01      0.32473700E+00
      0.55781818E+00      0.35328485E+01      0.28935504E+00
      0.55781818E+00      0.36258182E+01      0.25609887E+00
      0.55781818E+00      0.37187879E+01      0.22523696E+00
      0.55781818E+00      0.38117576E+01      0.19658160E+00
      0.55781818E+00      0.39047273E+01      0.17008374E+00
      0.55781818E+00      0.39976970E+01      0.14606425E+00
      0.55781818E+00      0.40906667E+01      0.12501668E+00
      0.55781818E+00      0.41836364E+01      0.10723213E+00
      0.55781818E+00      0.42766061E+01      0.92575683E-01
      0.55781818E+00      0.43695758E+01      0.80562264E-01
      0.55781818E+00      0.44625455E+01      0.70623428E-01
      0.55781818E+00      0.45555152E+01      0.62337345E-01
      0.55781818E+00      0.46484848E+01      0.55477668E-01
      0.55781818E+00      0.47414545E+01      0.49911733E-01
      0.55781818E+00      0.48344242E+01      0.45484689E-01
      0.55781818E+00      0.49273939E+01      0.41995696E-01
      0.55781818E+00      0.50203636E+01      0.39264775E-01
      0.55781818E+00      0.51133333E+01      0.37210526E-01
      0.55781818E+00      0.52063030E+01      0.35864386E-01
      0.55781818E+00      0.52992727E+01      0.35310540E-01
      0.55781818E+00      0.53922424E+01      0.35600411E-01
      0.55781818E+00      0.54852121E+01      0.36705822E-01
      0.55781818E+00      0.55781818E+01      0.38544369E-01
      0.55781818E+00      0.56711515E+01      0.41058956E-01
      0.55781818E+00      0.57641212E+01      0.44292953E-01
      0.55781818E+00      0.58570909E+01      0.48401655E-01
      0.55781818E+00      0.59500606E+01      0.53588955E-01
      0.55781818E+00      0.60430303E+01      0.60026984E-01
      0.55781818E+00      0.61360000E+01      0.67846027E-01
      0.55781818E+00      0.62289697E+01      0.77228247E-01
      0.55781818E+00      0.63219394E+01      0.88529840E-01
      0.55781818E+00      0.64149091E+01      0.10229057E+00
      0.55781818E+00      0.65078788E+01      0.11905337E+00
      0.55781818E+00      0.66008485E+01      0.13908496E+00
      0.55781818E+00      0.66938182E+01      0.16221821E+00
      0.55781818E+00      0.67867879E+01      0.18798436E+00
      0.55781818E+00      0.68797576E+01      0.21597139E+00
      0.55781818E+00      0.69727273E+01      0.24611416E+00
      0.55781818E+00      0.70656970E+01      0.27860900E+00
      0.55781818E+00      0.71586667E+01      0.31340405E+00
      0.55781818E+00      0.72516364E+01      0.34956647E+00
      0.55781818E+00      0.73446061E+01      0.38499117E+00
      0.55781818E+00      0.74375758E+01      0.41674634E+00
      0.55781818E+00      0.75305455E+01      0.44195980E+00
      0.55781818E+00      0.76235152E+01      0.45881020E+00
      0.55781818E+00      0.77164848E+01      0.46711856E+00
      0.55781818E+00      0.78094545E+01      0.46825586E+00
      0.55781818E+00      0.79024242E+01      0.46442829E+00
      0.55781818E+00      0.79953939E+01      0.45768217E+00
      0.55781818E+00      0.80883636E+01      0.44907564E+00
      0.55781818E+00      0.81813333E+01      0.43838335E+00
      0.55781818E+00      0.82743030E+01      0.42447051E+00
      0.55781818E+00      0.83672727E+01      0.40616351E+00
      0.55781818E+00      0.84602424E+01      0.38317871E+00
      0.55781818E+00      0.85532121E+01      0.35660714E+00
      0.55781818E+00      0.86461818E+01      0.32867957E+00
      0.55781818E+00      0.87391515E+01      0.30195927E+00
      0.55781818E+00      0.88321212E+01      0.27845773E+00
      0.55781818E+00      0.89250909E+01      0.25918506E+00
      0.55781818E+00      0.90180606E+01      0.24430889E+00
      0.55781818E+00      0.91110303E+01      0.23366433E+00
      0.55781818E+00      0.92040000E+01      0.22717257E+00

      0.65078788E+00      0.00000000E+00      0.43875818E+00
      0.65078788E+00      0.92969697E-01      0.42799891E+00
      0.65078788E+00      0.18593939E+00      0.41387212E+00
      0.65078788E+00      0.27890909E+00      0.39634513E+00
      0.65078788E+00      0.37187879E+00      0.37532491E+00
      0.65078788E+00      0.46484848E+00      0.35120691E+00
      0.65078788E+00      0.55781818E+00      0.32517597E+00
      0.65078788E+00      0.65078788E+00      0.29903385E+00
      0.65078788E+00      0.74375758E+00      0.27463223E+00
      0.65078788E+00      0.83672727E+00      0.25327047E+00
      0.65078788E+00      0.92969697E+00      0.23545195E+00
      0.65078788E+00      0.10226667E+01      0.22112900E+00
      0.65078788E+00      0.11156364E+01      0.21019983E+00
      0.65078788E+00      0.12086061E+01      0.20284744E+00
      0.65078788E+00      0.13015758E+01      0.19947910E+00
      0.65078788E+00      0.13945455E+01      0.20038638E+00
      0.65078788E+00      0.14875152E+01      0.20548353E+00
      0.65078788E+00      0.15804848E+01      0.21438513E+00
      0.65078788E+00      0.16734545E+01      0.22674616E+00
      0.65078788E+00      0.17664242E+01      0.24252067E+00
      0.65078788E+00      0.18593939E+01      0.26184705E+00
      0.65078788E+00      0.19523636E+01      0.28459588E+00
      0.65078788E+00      0.20453333E+01      0.30993181E+00
      0.65078788E+00      0.21383030E+01      0.33626539E+00
      0.65078788E+00      0.22312727E+01      0.36168445E+00
      0.65078788E+00      0.23242424E+01      0.38459490E+00
      0.65078788E+00      0.24172121E+01      0.40415270E+00
      0.65078788E+00      0.25101818E+01      0.42022679E+00
      0.65078788E+00      0.26031515E+01      0.43295355E+00
      0.65078788E+00      0.26961212E+01      0.44219035E+00
      0.65078788E+00      0.27890909E+01      0.44720756E+00
      0.65078788E+00      0.28820606E+01      0.44679677E+00
      0.65078788E+00      0.29750303E+01      0.43974273E+00
      0.65078788E+00      0.30680000E+01      0.42542527E+00
      0.65078788E+00      0.31609697E+01      0.40425119E+00
      0.65078788E+00      0.32539394E+01      0.37768652E+00
      0.65078788E+00      0.33469091E+01      0.34784685E+00
      0.65078788E+00      0.34398788E+01      0.31683556E+00
