      0.19523636E+01      0.52992727E+01      0.27598222E+00
      0.19523636E+01      0.53922424E+01      0.27616899E+00
      0.19523636E+01      0.54852121E+01      0.27697635E+00
      0.19523636E+01      0.55781818E+01      0.27867123E+00
      0.19523636E+01      0.56711515E+01      0.28164557E+00
      0.19523636E+01      0.57641212E+01      0.28612566E+00
      0.19523636E+01      0.58570909E+01      0.29168763E+00
      0.19523636E+01      0.59500606E+01      0.29689032E+00
      0.19523636E+01      0.60430303E+01      0.29944182E+00
      0.19523636E+01      0.61360000E+01      0.29705911E+00
      0.19523636E+01      0.62289697E+01      0.28869856E+00
      0.19523636E+01      0.63219394E+01      0.27548881E+00
      0.19523636E+01      0.64149091E+01      0.26076438E+00
      0.19523636E+01      0.65078788E+01      0.24905258E+00
      0.19523636E+01      0.66008485E+01      0.24441140E+00
      0.19523636E+01      0.66938182E+01      0.24883202E+00
      0.19523636E+01      0.67867879E+01      0.26137286E+00
      0.19523636E+01      0.68797576E+01      0.27836690E+00
      0.19523636E+01      0.69727273E+01      0.29461792E+00
      0.19523636E+01      0.70656970E+01      0.30512838E+00
      0.19523636E+01      0.71586667E+01      0.30669160E+00
      0.19523636E+01      0.72516364E+01      0.29872029E+00
      0.19523636E+01      0.73446061E+01      0.28300312E+00
      0.19523636E+01      0.74375758E+01      0.26257997E+00
      0.19523636E+01      0.75305455E+01      0.24035262E+00
      0.19523636E+01      0.76235152E+01      0.21813557E+00
      0.19523636E+01      0.77164848E+01      0.19652716E+00
      0.19523636E+01      0.78094545E+01      0.17545451E+00
      0.19523636E+01      0.79024242E+01      0.15487723E+00
      0.19523636E+01      0.79953939E+01      0.13515716E+00
      0.19523636E+01      0.80883636E+01      0.11694682E+00
      0.19523636E+01      0.81813333E+01      0.10081988E+00
      0.19523636E+01      0.82743030E+01      0.86989442E-01
      0.19523636E+01      0.83672727E+01      0.75300752E-01
      0.19523636E+01      0.84602424E+01      0.65429797E-01
      0.19523636E+01      0.85532121E+01      0.57089240E-01
      0.19523636E+01      0.86461818E+01      0.50103822E-01
      0.19523636E+01      0.87391515E+01      0.44364333E-01
      0.19523636E+01      0.88321212E+01      0.39757680E-01
      0.19523636E+01      0.89250909E+01      0.36148312E-01
      0.19523636E+01      0.90180606E+01      0.33410537E-01
      0.19523636E+01      0.91110303E+01      0.31465349E-01
      0.19523636E+01      0.92040000E+01      0.30286668E-01

      0.20453333E+01      0.00000000E+00      0.13619972E+00
      0.20453333E+01      0.92969697E-01      0.11777461E+00
      0.20453333E+01      0.18593939E+00      0.10120924E+00
      0.20453333E+01      0.27890909E+00      0.86885239E-01
      0.20453333E+01      0.37187879E+00      0.74788159E-01
      0.20453333E+01      0.46484848E+00      0.64632159E-01
      0.20453333E+01      0.55781818E+00      0.56087332E-01
      0.20453333E+01      0.65078788E+00      0.48921241E-01
      0.20453333E+01      0.74375758E+00      0.42998218E-01
      0.20453333E+01      0.83672727E+00      0.38209132E-01
      0.20453333E+01      0.92969697E+00      0.34427665E-01
      0.20453333E+01      0.10226667E+01      0.31525215E-01
      0.20453333E+01      0.11156364E+01      0.29410543E-01
      0.20453333E+01      0.12086061E+01      0.28048350E-01
      0.20453333E+01      0.13015758E+01      0.27442771E-01
      0.20453333E+01      0.13945455E+01      0.27604687E-01
      0.20453333E+01      0.14875152E+01      0.28530586E-01
      0.20453333E+01      0.15804848E+01      0.30208627E-01
      0.20453333E+01      0.16734545E+01      0.32647570E-01
      0.20453333E+01      0.17664242E+01      0.35906130E-01
      0.20453333E+01      0.18593939E+01      0.40095540E-01
      0.20453333E+01      0.19523636E+01      0.45348048E-01
      0.20453333E+01      0.20453333E+01      0.51781407E-01
      0.20453333E+01      0.21383030E+01      0.59507406E-01
      0.20453333E+01      0.22312727E+01      0.68695413E-01
      0.20453333E+01      0.23242424E+01      0.79626427E-01
      0.20453333E+01      0.24172121E+01      0.92637108E-01
      0.20453333E+01      0.25101818E+01      0.10792589E+00
      0.20453333E+01      0.26031515E+01      0.12534212E+00
      0.20453333E+01      0.26961212E+01      0.14436438E+00
      0.20453333E+01      0.27890909E+01      0.16436769E+00
      0.20453333E+01      0.28820606E+01      0.18501706E+00
      0.20453333E+01      0.29750303E+01      0.20642101E+00
      0.20453333E+01      0.30680000E+01      0.22876208E+00
      0.20453333E+01      0.31609697E+01      0.25150333E+00
      0.20453333E+01      0.32539394E+01      0.27268942E+00
      0.20453333E+01      0.33469091E+01      0.28896506E+00
      0.20453333E+01      0.34398788E+01      0.29657868E+00
      0.20453333E+01      0.35328485E+01      0.29302998E+00
      0.20453333E+01      0.36258182E+01      0.27856382E+00
      0.20453333E+01      0.37187879E+01      0.25671386E+00
      0.20453333E+01      0.38117576E+01      0.23354193E+00
      0.20453333E+01      0.39047273E+01      0.21582283E+00
      0.20453333E+01      0.39976970E+01      0.20886879E+00
      0.20453333E+01      0.40906667E+01      0.21480993E+00
      0.20453333E+01      0.41836364E+01      0.23196259E+00
      0.20453333E+01      0.42766061E+01      0.25552283E+00
      0.20453333E+01      0.43695758E+01      0.27933413E+00
      0.20453333E+01      0.44625455E+01      0.29804214E+00
      0.20453333E+01      0.45555152E+01      0.30876213E+00
      0.20453333E+01      0.46484848E+01      0.31159645E+00
      0.20453333E+01      0.47414545E+01      0.30890216E+00
      0.20453333E+01      0.48344242E+01      0.30382712E+00
      0.20453333E+01      0.49273939E+01      0.29892902E+00
      0.20453333E+01      0.50203636E+01      0.29549168E+00
      0.20453333E+01      0.51133333E+01      0.29363543E+00
      0.20453333E+01      0.52063030E+01      0.29287310E+00
      0.20453333E+01      0.52992727E+01      0.29266882E+00
      0.20453333E+01      0.53922424E+01      0.29276785E+00
      0.20453333E+01      0.54852121E+01      0.29330546E+00
      0.20453333E+01      0.55781818E+01      0.29475244E+00
      0.20453333E+01      0.56711515E+01      0.29766271E+00
      0.20453333E+01      0.57641212E+01      0.30217537E+00
      0.20453333E+01      0.58570909E+01      0.30741601E+00
      0.20453333E+01      0.59500606E+01      0.31119572E+00
      0.20453333E+01      0.60430303E+01      0.31042857E+00
      0.20453333E+01      0.61360000E+01      0.30233763E+00
      0.20453333E+01      0.62289697E+01      0.28598078E+00
      0.20453333E+01      0.63219394E+01      0.26329320E+00
      0.20453333E+01      0.64149091E+01      0.23898509E+00
      0.20453333E+01      0.65078788E+01      0.21918684E+00
      0.20453333E+01      0.66008485E+01      0.20935491E+00
      0.20453333E+01      0.66938182E+01      0.21229227E+00
      0.20453333E+01      0.67867879E+01      0.22706564E+00
      0.20453333E+01      0.68797576E+01      0.24922254E+00
      0.20453333E+01      0.69727273E+01      0.27222046E+00
      0.20453333E+01      0.70656970E+01      0.28954331E+00
      0.20453333E+01      0.71586667E+01      0.29671790E+00
      0.20453333E+01      0.72516364E+01      0.29246063E+00
      0.20453333E+01      0.73446061E+01      0.27853563E+00
      0.20453333E+01      0.74375758E+01      0.25848851E+00
      0.20453333E+01      0.75305455E+01      0.23595086E+00
      0.20453333E+01      0.76235152E+01      0.21336808E+00
      0.20453333E+01      0.77164848E+01      0.19167196E+00
      0.20453333E+01      0.78094545E+01      0.17081249E+00
      0.20453333E+01      0.79024242E+01      0.15059142E+00
      0.20453333E+01      0.79953939E+01      0.13119873E+00
      0.20453333E+01      0.80883636E+01      0.11320710E+00
      0.20453333E+01      0.81813333E+01      0.97211351E-01
      0.20453333E+01      0.82743030E+01      0.83490465E-01
      0.20453333E+01      0.83672727E+01      0.71938242E-01
      0.20453333E+01      0.84602424E+01      0.62236082E-01
      0.20453333E+01      0.85532121E+01      0.54072156E-01
      0.20453333E+01      0.86461818E+01      0.47244357E-01
      0.20453333E+01      0.87391515E+01      0.41631123E-01
      0.20453333E+01      0.88321212E+01      0.37120537E-01
      0.20453333E+01      0.89250909E+01      0.33582296E-01
      0.20453333E+01      0.90180606E+01      0.30894010E-01
      0.20453333E+01      0.91110303E+01      0.28978889E-01
      0.20453333E+01      0.92040000E+01      0.27814796E-01

      0.21383030E+01      0.00000000E+00      0.13345297E+00
      0.21383030E+01      0.92969697E-01      0.11525217E+00
      0.21383030E+01      0.18593939E+00      0.98822582E-01
      0.21383030E+01      0.27890909E+00      0.84583770E-01
      0.21383030E+01      0.37187879E+00      0.72567710E-01
      0.21383030E+01      0.46484848E+00      0.62510662E-01
      0.21383030E+01      0.55781818E+00      0.54076956E-01
      0.21383030E+01      0.65078788E+00      0.47016034E-01
      0.21383030E+01      0.74375758E+00      0.41177646E-01
      0.21383030E+01      0.83672727E+00      0.36447273E-01
      0.21383030E+01      0.92969697E+00      0.32699716E-01
      0.21383030E+01      0.10226667E+01      0.29810302E-01
      0.21383030E+01      0.11156364E+01      0.27693760E-01
      0.21383030E+01      0.12086061E+01      0.26323180E-01
      0.21383030E+01      0.13015758E+01      0.25711637E-01
      0.21383030E+01      0.13945455E+01      0.25875295E-01
      0.21383030E+01      0.14875152E+01      0.26809137E-01
      0.21383030E+01      0.15804848E+01      0.28493959E-01
      0.21383030E+01      0.16734545E+01      0.30929384E-01
      0.21383030E+01      0.17664242E+01      0.34166712E-01
      0.21383030E+01      0.18593939E+01      0.38312134E-01
      0.21383030E+01      0.19523636E+01      0.43494879E-01
      0.21383030E+01      0.20453333E+01      0.49833770E-01
      0.21383030E+01      0.21383030E+01      0.57449852E-01
      0.21383030E+01      0.22312727E+01      0.66529930E-01
      0.21383030E+01      0.23242424E+01      0.77370216E-01
      0.21383030E+01      0.24172121E+01      0.90302620E-01
      0.21383030E+01      0.25101818E+01      0.10549112E+00
      0.21383030E+01      0.26031515E+01      0.12273672E+00
      0.21383030E+01      0.26961212E+01      0.14149813E+00
      0.21383030E+01      0.27890909E+01      0.16120125E+00
      0.21383030E+01      0.28820606E+01      0.18163164E+00
      0.21383030E+01      0.29750303E+01      0.20301611E+00
      0.21383030E+01      0.30680000E+01      0.22552886E+00
      0.21383030E+01      0.31609697E+01      0.24839009E+00
      0.21383030E+01      0.32539394E+01      0.26915896E+00
      0.21383030E+01      0.33469091E+01      0.28388724E+00
      0.21383030E+01      0.34398788E+01      0.28836870E+00
      0.21383030E+01      0.35328485E+01      0.28004084E+00
      0.21383030E+01      0.36258182E+01      0.25962225E+00
      0.21383030E+01      0.37187879E+01      0.23161435E+00
      0.21383030E+01      0.38117576E+01      0.20331809E+00
      0.21383030E+01      0.39047273E+01      0.18269140E+00
      0.21383030E+01      0.39976970E+01      0.17584914E+00
      0.21383030E+01      0.40906667E+01      0.18511970E+00
      0.21383030E+01      0.41836364E+01      0.20835137E+00
      0.21383030E+01      0.42766061E+01      0.23972220E+00
      0.21383030E+01      0.43695758E+01      0.27177259E+00
      0.21383030E+01      0.44625455E+01      0.29790062E+00
      0.21383030E+01      0.45555152E+01      0.31434266E+00
      0.21383030E+01      0.46484848E+01      0.32087375E+00
      0.21383030E+01      0.47414545E+01      0.32006736E+00
      0.21383030E+01      0.48344242E+01      0.31564606E+00
      0.21383030E+01      0.49273939E+01      0.31082393E+00
      0.21383030E+01      0.50203636E+01      0.30737547E+00
      0.21383030E+01      0.51133333E+01      0.30562582E+00
      0.21383030E+01      0.52063030E+01      0.30504340E+00
      0.21383030E+01      0.52992727E+01      0.30494499E+00
      0.21383030E+01      0.53922424E+01      0.30498615E+00
      0.21383030E+01      0.54852121E+01      0.30535122E+00
      0.21383030E+01      0.55781818E+01      0.30665533E+00
      0.21383030E+01      0.56711515E+01      0.30954784E+00
      0.21383030E+01      0.57641212E+01      0.31405235E+00
      0.21383030E+01      0.58570909E+01      0.31888852E+00
      0.21383030E+01      0.59500606E+01      0.32124118E+00
      0.21383030E+01      0.60430303E+01      0.31739303E+00
      0.21383030E+01      0.61360000E+01      0.30421113E+00
      0.21383030E+01      0.62289697E+01      0.28089894E+00
      0.21383030E+01      0.63219394E+01      0.25010792E+00
      0.21383030E+01      0.64149091E+01      0.21770906E+00
      0.21383030E+01      0.65078788E+01      0.19115598E+00
      0.21383030E+01      0.66008485E+01      0.17704707E+00
      0.21383030E+01      0.66938182E+01      0.17884739E+00
      0.21383030E+01      0.67867879E+01      0.19563736E+00
      0.21383030E+01      0.68797576E+01      0.22233513E+00
      0.21383030E+01      0.69727273E+01      0.25130312E+00
      0.21383030E+01      0.70656970E+01      0.27476635E+00
      0.21383030E+01      0.71586667E+01      0.28716730E+00
      0.21383030E+01      0.72516364E+01      0.28657891E+00
      0.21383030E+01      0.73446061E+01      0.27466603E+00
      0.21383030E+01      0.74375758E+01      0.25532959E+00
      0.21383030E+01      0.75305455E+01      0.23277984E+00
      0.21383030E+01      0.76235152E+01      0.21000287E+00
      0.21383030E+01      0.77164848E+01      0.18825550E+00
      0.21383030E+01      0.78094545E+01      0.16756155E+00
      0.21383030E+01      0.79024242E+01      0.14763007E+00
      0.21383030E+01      0.79953939E+01      0.12852006E+00
      0.21383030E+01      0.80883636E+01      0.11072810E+00
      0.21383030E+01      0.81813333E+01      0.94849934E-01
      0.21383030E+01      0.82743030E+01      0.81209279E-01
      0.21383030E+01      0.83672727E+01      0.69741954E-01
      0.21383030E+01      0.84602424E+01      0.60143360E-01
      0.21383030E+01      0.85532121E+01      0.52090814E-01
      0.21383030E+01      0.86461818E+01      0.45363823E-01
      0.21383030E+01      0.87391515E+01      0.39828568E-01
      0.21383030E+01      0.88321212E+01      0.35369892E-01
